week,date,seed,controller,sum_q_kW,revenue_usd,rt_cost_usd,penalty_usd,degradation_usd,profit_usd,shortfall_kWh,delivery_ratio,n_obligations,n_delivery_failures,n_fail_warm_start,n_fail_out_of_box,n_fail_clean_in_box,n_warm_starts,T_viol_K,clip_events,mpc_switches,infeasible_starts,market_value_usd,rebound_energy_usd,source,scale
w37-sep,2024-09-09,11,B3,50.45465555356127,0.5338102557566782,145.44126945076056,0.0,9.648471601515917,-154.5559307965198,0.0,,0,0,0,0,0,0,0.0,22,0,0,1.7021410016243692,-1.1740741557394756,borg,0.5
w37-sep,2024-09-09,11,B4,0.0,0.0,146.61534360650003,0.0,9.642728191644133,-156.25807179814416,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,11,B5,350.0,1.0725,0.700625,0.0,0.0,-7.8473030821917815,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.8473030821917815,0.0,borg,0.5
w37-sep,2024-09-09,11,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,12,B1,0.0,0.0,147.89968040641017,0.0,10.139768646452103,-158.03944905286227,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,12,B2,247.4402461227125,2.6179178039782984,141.35048775581757,0.042396079013231204,41.76828376094227,-180.54324979179478,2.0035954165043104,0.9838054201133418,1,1,0,0,0,1,2.3048250207217365,22,0,1,-22.50380073893251,-6.549192650592602,borg,0.5
w37-sep,2024-09-09,12,B3,50.45465555356127,0.5338102557566782,146.31152886204103,0.0,15.248000995933483,-161.02571960221783,0.0,1.0,1,0,0,0,0,0,0.0,22,0,0,-2.9862705493555666,-1.5881515443691399,borg,0.5
w37-sep,2024-09-09,12,B4,0.0,0.0,147.89968040641017,0.0,10.139768646452103,-158.03944905286227,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,12,B5,350.0,1.0725,2.2445138888888887,0.0,0.0,-9.391191971080671,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-9.391191971080671,0.0,borg,0.5
w37-sep,2024-09-09,12,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,13,B1,0.0,0.0,148.14854555208527,0.0,11.297030045025206,-159.44557559711046,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,13,B2,247.4402461227125,2.6179178039782984,146.38440281187772,0.0,10.070276301633948,-153.8367613095334,0.0,,0,0,0,0,0,0,0.0,22,0,0,5.608814287577076,-1.7641427402075465,borg,0.5
w37-sep,2024-09-09,13,B3,50.45465555356127,0.5338102557566782,146.9948266935583,0.0,10.340185235797865,-156.80120167359948,0.0,,0,0,0,0,0,0,0.0,22,0,0,2.644373923510983,-1.1537188585269575,borg,0.5
w37-sep,2024-09-09,13,B4,0.0,0.0,148.14854555208527,0.0,11.297030045025206,-159.44557559711046,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,13,B5,350.0,1.0725,0.676875,0.0,0.0,-7.823553082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.823553082191782,0.0,borg,0.5
w37-sep,2024-09-09,13,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,14,B1,0.0,0.0,147.51012057538694,0.0,5.446993803833749,-152.95711437922068,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,14,B2,247.4402461227125,2.6179178039782984,145.74544298394267,0.0,4.654844693319781,-147.78236987328415,0.0,,0,0,0,0,0,0,0.0,21,0,0,5.1747445059365305,-1.7646775914442685,borg,0.5
w37-sep,2024-09-09,14,B3,50.45465555356127,0.5338102557566782,146.35259331433235,0.0,4.667949482032517,-150.4867325406082,0.0,,0,0,0,0,0,0,0.0,22,0,0,2.4703818386124965,-1.1575272610545824,borg,0.5
w37-sep,2024-09-09,14,B4,0.0,0.0,147.51012057538694,0.0,5.446993803833749,-152.95711437922068,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,14,B5,350.0,1.0725,0.295625,0.0,0.0,-7.442303082191781,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.442303082191781,0.0,borg,0.5
w37-sep,2024-09-09,14,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,15,B1,0.0,0.0,148.0194929924112,0.0,7.923422569986369,-155.94291556239756,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,15,B2,247.4402461227125,2.6179178039782984,146.26709384235502,0.0,7.029994451105944,-150.6791704894827,0.0,,0,0,0,0,0,0,0.0,21,0,0,5.2637450729148725,-1.7523991500561635,borg,0.5
w37-sep,2024-09-09,15,B3,50.45465555356127,0.5338102557566782,146.8778466903199,0.0,7.0631926999573205,-153.40722913452052,0.0,,0,0,0,0,0,0,0.0,22,0,0,2.535686427877039,-1.1416463020912886,borg,0.5
w37-sep,2024-09-09,15,B4,0.0,0.0,148.0194929924112,0.0,7.923422569986369,-155.94291556239756,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,15,B5,350.0,1.0725,0.25548611111111114,0.0,0.0,-7.402164193302893,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.402164193302893,0.0,borg,0.5
w37-sep,2024-09-09,15,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,16,B1,0.0,0.0,147.28912314517402,0.0,5.435527687854498,-152.7246508330285,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,16,B2,247.4402461227125,2.6179178039782984,145.51899135121928,0.0,4.715181209422885,-147.6162547566639,0.0,,0,0,0,0,0,0,0.0,21,0,0,5.108396076364613,-1.7701317939547323,borg,0.5
w37-sep,2024-09-09,16,B3,50.45465555356127,0.5338102557566782,146.1295662010721,0.0,4.779546861847675,-150.37530280716308,0.0,,0,0,0,0,0,0,0.0,21,0,0,2.3493480258654245,-1.1595569441019222,borg,0.5
w37-sep,2024-09-09,16,B4,0.0,0.0,147.28912314517402,0.0,5.435527687854498,-152.7246508330285,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,16,B5,350.0,1.0725,0.676875,0.0,0.0,-7.823553082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.823553082191782,0.0,borg,0.5
w37-sep,2024-09-09,16,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,17,B1,0.0,0.0,147.98620199643898,0.0,11.443939787577605,-159.4301417840166,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,17,B2,247.4402461227125,2.6179178039782984,146.198929742164,0.0,10.71017278517961,-154.29118472336535,0.0,,0,0,0,0,0,0,0.0,21,0,0,5.138957060651251,-1.787272254274967,borg,0.5
w37-sep,2024-09-09,17,B3,50.45465555356127,0.5338102557566782,146.81006629750357,0.0,10.776371179805295,-157.05262722155217,0.0,,0,0,0,0,0,0,0.0,21,0,0,2.3775145624644267,-1.1761356989354113,borg,0.5
w37-sep,2024-09-09,17,B4,0.0,0.0,147.98620199643898,0.0,11.443939787577605,-159.4301417840166,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,17,B5,350.0,1.0725,0.1495138888888889,0.0,0.0,-7.29619197108067,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.29619197108067,0.0,borg,0.5
w37-sep,2024-09-09,17,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,18,B1,0.0,0.0,147.91091175072418,0.0,7.744382726801359,-155.65529447752553,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,18,B2,247.4402461227125,2.6179178039782984,146.1460888710936,0.0,6.994563181341839,-150.52273424845717,0.0,,0,0,0,0,0,0,0.0,23,0,0,5.1325602290683605,-1.7648228796305716,borg,0.5
w37-sep,2024-09-09,18,B3,50.45465555356127,0.5338102557566782,146.7565801660484,0.0,7.187972374491757,-153.41074228478345,0.0,,0,0,0,0,0,0,0.0,23,0,0,2.244552192742077,-1.1543315846757878,borg,0.5
w37-sep,2024-09-09,18,B4,0.0,0.0,147.91091175072418,0.0,7.744382726801359,-155.65529447752553,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,18,B5,350.0,1.0725,0.1495138888888889,0.0,0.0,-7.29619197108067,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.29619197108067,0.0,borg,0.5
w37-sep,2024-09-09,18,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,19,B1,0.0,0.0,147.85862717908114,0.0,7.642299532274943,-155.50092671135607,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,19,B2,247.4402461227125,2.6179178039782984,140.9201839318239,0.06204702076166914,47.871729483290224,-186.23604263189753,2.9322788639730213,0.9762990951559366,1,1,0,0,0,1,6.861824490257419,20,0,1,-30.73511592054146,-6.938443247257226,borg,0.5
w37-sep,2024-09-09,19,B3,50.45465555356127,0.5338102557566782,146.20410930395107,0.0,18.50063161867675,-164.17093066687113,0.0,1.0,1,0,0,0,0,0,0.0,20,0,0,-8.670003955515057,-1.6545178751300682,borg,0.5
w37-sep,2024-09-09,19,B4,0.0,0.0,147.85862717908114,0.0,7.642299532274943,-155.50092671135607,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-09,19,B5,350.0,1.0725,1.708333333333333,0.0,0.0,-8.855011415525114,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-8.855011415525114,0.0,borg,0.5
w37-sep,2024-09-09,19,B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,0,B1,0.0,0.0,151.38669705224672,0.0,9.22435770236445,-160.61105475461116,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,0,B2,166.94320426748484,3.4790963769343843,150.78272463575433,0.0,9.015366341383706,-156.31899460020364,0.0,,0,0,0,0,0,0,0.0,23,0,0,4.2920601544075225,-0.6039724164923825,borg,0.5
w37-sep,2024-09-10,0,B3,0.0,0.0,151.47524564699984,0.0,9.299894381288638,-160.7751400282885,0.0,,0,0,0,0,0,0,0.0,23,0,0,-0.16408527367732972,0.08854859475312082,borg,0.5
w37-sep,2024-09-10,0,B4,0.0,0.0,151.38669705224672,0.0,9.22435770236445,-160.61105475461116,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,0,B5,300.0,1.8504999999999998,0.0,0.0,0.0,-6.368678082191781,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.368678082191781,0.0,borg,0.5
w37-sep,2024-09-10,0,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,1,B1,0.0,0.0,152.2520711336823,0.0,14.875249637686204,-167.12732077136852,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,1,B2,166.94320426748484,3.4790963769343843,151.6464931459428,0.0,14.237238498699025,-162.40463526770742,0.0,,0,0,0,0,0,0,0.0,21,0,0,4.722685503661097,-0.6055779877395082,borg,0.5
w37-sep,2024-09-10,1,B3,0.0,0.0,152.34036929872164,0.0,15.057156055723528,-167.39752535444518,0.0,,0,0,0,0,0,0,0.0,21,0,0,-0.2702045830766622,0.0882981650393333,borg,0.5
w37-sep,2024-09-10,1,B4,0.0,0.0,152.2520711336823,0.0,14.875249637686204,-167.12732077136852,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,1,B5,300.0,1.8504999999999998,0.3489583333333333,0.0,0.0,-6.717636415525115,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.717636415525115,0.0,borg,0.5
w37-sep,2024-09-10,1,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,2,B1,0.0,0.0,150.37093601679658,0.0,6.57861786199292,-156.9495538787895,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,2,B2,166.94320426748484,3.4790963769343843,149.76701321959757,0.0,6.451635999130349,-152.73955284179354,0.0,,0,0,0,0,0,0,0.0,22,0,0,4.210001036995948,-0.6039227971990044,borg,0.5
w37-sep,2024-09-10,2,B3,0.0,0.0,150.45938571355003,0.0,6.682970945908939,-157.14235665945898,0.0,,0,0,0,0,0,0,0.0,22,0,0,-0.19280278066949563,0.08844969675345737,borg,0.5
w37-sep,2024-09-10,2,B4,0.0,0.0,150.37093601679658,0.0,6.57861786199292,-156.9495538787895,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,2,B5,300.0,1.8504999999999998,0.2398611111111111,0.0,0.0,-6.608539193302893,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.608539193302893,0.0,borg,0.5
w37-sep,2024-09-10,2,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,3,B1,0.0,0.0,150.17326018296708,0.0,4.663768382429916,-154.837028565397,0.0,,0,0,0,0,0,0,0.0,16,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,3,B2,166.94320426748484,3.4790963769343843,149.5677697611478,0.0,4.515336560639521,-150.60400994485292,0.0,,0,0,0,0,0,0,0.0,16,0,0,4.2330186205440725,-0.6054904218192974,borg,0.5
w37-sep,2024-09-10,3,B3,0.0,0.0,150.26213276031737,0.0,4.665584200517074,-154.92771696083446,0.0,,0,0,0,0,0,0,0.0,17,0,0,-0.09068839543746776,0.08887257735028697,borg,0.5
w37-sep,2024-09-10,3,B4,0.0,0.0,150.17326018296708,0.0,4.663768382429916,-154.837028565397,0.0,,0,0,0,0,0,0,0.0,16,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,3,B5,300.0,1.8504999999999998,0.8778472222222222,0.0,0.0,-7.246525304414004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.246525304414004,0.0,borg,0.5
w37-sep,2024-09-10,3,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,4,B1,0.0,0.0,151.35765976744713,0.0,12.91981454757555,-164.2774743150227,0.0,,0,0,0,0,0,0,0.0,19,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,4,B2,166.94320426748484,3.4790963769343843,150.74953433491484,0.0,12.668360683089873,-159.93879864107032,0.0,,0,0,0,0,0,0,0.0,19,0,0,4.338675673952366,-0.6081254325322902,borg,0.5
w37-sep,2024-09-10,4,B3,0.0,0.0,151.44653348958343,0.0,12.91981906710051,-164.36635255668395,0.0,,0,0,0,0,0,0,0.0,20,0,0,-0.08887824166126279,0.08887372213629874,borg,0.5
w37-sep,2024-09-10,4,B4,0.0,0.0,151.35765976744713,0.0,12.91981454757555,-164.2774743150227,0.0,,0,0,0,0,0,0,0.0,19,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,4,B5,300.0,1.8504999999999998,0.17590277777777777,0.0,0.0,-6.544580859969559,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.544580859969559,0.0,borg,0.5
w37-sep,2024-09-10,4,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,5,B1,0.0,0.0,150.42744117992822,0.0,5.985561179094894,-156.41300235902312,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,5,B2,166.94320426748484,3.4790963769343843,149.8281413676756,0.0,5.930372383122955,-152.27941737386416,0.0,,0,0,0,0,0,0,0.0,22,0,0,4.1335849851589614,-0.5992998122526103,borg,0.5
w37-sep,2024-09-10,5,B3,0.0,0.0,150.516069304975,0.0,6.089702247573179,-156.60577155254816,0.0,,0,0,0,0,0,0,0.0,23,0,0,-0.19276919352503796,0.08862812504676754,borg,0.5
w37-sep,2024-09-10,5,B4,0.0,0.0,150.42744117992822,0.0,5.985561179094894,-156.41300235902312,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,5,B5,300.0,1.8504999999999998,1.3334027777777777,0.0,0.0,-7.702080859969559,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.702080859969559,0.0,borg,0.5
w37-sep,2024-09-10,5,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,6,B1,0.0,0.0,150.9282478651434,0.0,7.875274837454479,-158.80352270259786,0.0,,0,0,0,0,0,0,0.0,20,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,6,B2,166.94320426748484,3.4790963769343843,148.21471737671072,0.07867977915488629,38.04672904453942,-182.86102982347063,1.8877106323149304,0.9773849958062343,1,1,0,0,0,1,2.0510840899466416,20,0,1,-24.05750712087277,-2.713530488432667,borg,0.5
w37-sep,2024-09-10,6,B3,0.0,0.0,151.0166443912933,0.0,7.935564698122748,-158.95220908941607,0.0,,0,0,0,0,0,0,0.0,20,0,0,-0.14868638681821267,0.08839652614992133,borg,0.5
w37-sep,2024-09-10,6,B4,0.0,0.0,150.9282478651434,0.0,7.875274837454479,-158.80352270259786,0.0,,0,0,0,0,0,0,0.0,20,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,6,B5,300.0,1.8504999999999998,1.4734027777777778,0.0,0.0,-7.84208085996956,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.84208085996956,0.0,borg,0.5
w37-sep,2024-09-10,6,B6,100.0,2.084,7.5,0.0,0.0,-5.416,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.416,0.0,borg,0.5
w37-sep,2024-09-10,7,B1,0.0,0.0,151.07617127679902,0.0,10.082372077854506,-161.15854335465352,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,7,B2,166.94320426748484,3.4790963769343843,150.46890658540374,0.0,9.589417480621483,-156.57922768909083,0.0,,0,0,0,0,0,0,0.0,21,0,0,4.579315665562689,-0.6072646913952724,borg,0.5
w37-sep,2024-09-10,7,B3,0.0,0.0,151.16456383948548,0.0,10.16559380802725,-161.33015764751272,0.0,,0,0,0,0,0,0,0.0,22,0,0,-0.1716142928592035,0.08839256268646523,borg,0.5
w37-sep,2024-09-10,7,B4,0.0,0.0,151.07617127679902,0.0,10.082372077854506,-161.15854335465352,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,7,B5,300.0,1.8504999999999998,0.7047916666666667,0.0,0.0,-7.073469748858448,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.073469748858448,0.0,borg,0.5
w37-sep,2024-09-10,7,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,8,B1,0.0,0.0,151.1921187800071,0.0,9.644210521373084,-160.83632930138018,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,8,B2,166.94320426748484,3.4790963769343843,150.58633282881655,0.0,9.078221200464476,-156.18545765234663,0.0,,0,0,0,0,0,0,0.0,22,0,0,4.650871649033547,-0.6057859511905406,borg,0.5
w37-sep,2024-09-10,8,B3,0.0,0.0,151.2804235619484,0.0,9.80774061340469,-161.08816417535309,0.0,,0,0,0,0,0,0,0.0,22,0,0,-0.2518348739729106,0.08830478194130364,borg,0.5
w37-sep,2024-09-10,8,B4,0.0,0.0,151.1921187800071,0.0,9.644210521373084,-160.83632930138018,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,8,B5,300.0,1.8504999999999998,0.0,0.0,0.0,-6.368678082191781,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.368678082191781,0.0,borg,0.5
w37-sep,2024-09-10,8,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,9,B1,0.0,0.0,150.24772913615251,0.0,9.707864155086556,-159.95559329123907,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,9,B2,166.94320426748484,3.4790963769343843,148.2327419413748,0.0,31.83855192764514,-176.59219749208555,0.0,1.0,1,0,0,0,0,1,0.0,21,0,1,-16.636604200846477,-2.014987194777717,borg,0.5
w37-sep,2024-09-10,9,B3,0.0,0.0,150.3361204515293,0.0,9.778675947089353,-160.11479639861864,0.0,,0,0,0,0,0,0,0.0,21,0,0,-0.1592031073795681,0.08839131537678213,borg,0.5
w37-sep,2024-09-10,9,B4,0.0,0.0,150.24772913615251,0.0,9.707864155086556,-159.95559329123907,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,9,B5,300.0,1.8504999999999998,1.2335416666666668,0.0,0.0,-7.602219748858449,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.602219748858449,0.0,borg,0.5
w37-sep,2024-09-10,9,B6,100.0,2.084,7.5,0.0,0.0,-5.416,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.416,0.0,borg,0.5
w37-sep,2024-09-10,10,B1,0.0,0.0,151.42666247094232,0.0,10.669340127833912,-162.09600259877624,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,10,B2,166.94320426748484,3.4790963769343843,150.82012694707578,0.0,10.17395015696624,-157.51498072710763,0.0,,0,0,0,0,0,0,0.0,23,0,0,4.581021871668611,-0.6065355238665404,borg,0.5
w37-sep,2024-09-10,10,B3,0.0,0.0,151.51523972414435,0.0,10.74829607565179,-162.26353579979613,0.0,,0,0,0,0,0,0,0.0,23,0,0,-0.16753320101989289,0.08857725320203258,borg,0.5
w37-sep,2024-09-10,10,B4,0.0,0.0,151.42666247094232,0.0,10.669340127833912,-162.09600259877624,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,10,B5,300.0,1.8504999999999998,0.0,0.0,0.0,-6.368678082191781,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.368678082191781,0.0,borg,0.5
w37-sep,2024-09-10,10,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,11,B1,0.0,0.0,150.07191572972388,0.0,11.99710473982462,-162.0690204695485,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,11,B2,166.94320426748484,3.4790963769343843,149.47341312921293,0.0,11.96100669670781,-157.95532344898635,0.0,,0,0,0,0,0,0,0.0,21,0,0,4.113697020562142,-0.5985026005109546,borg,0.5
w37-sep,2024-09-10,11,B3,0.0,0.0,150.16030845993723,0.0,12.063615338790987,-162.2239237987282,0.0,,0,0,0,0,0,0,0.0,22,0,0,-0.15490332917971728,0.08839273021334293,borg,0.5
w37-sep,2024-09-10,11,B4,0.0,0.0,150.07191572972388,0.0,11.99710473982462,-162.0690204695485,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,11,B5,300.0,1.8504999999999998,0.7047916666666667,0.0,0.0,-7.073469748858448,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.073469748858448,0.0,borg,0.5
w37-sep,2024-09-10,11,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,12,B1,0.0,0.0,151.39739835770072,0.0,12.249855446556069,-163.6472538042568,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,12,B2,166.94320426748484,3.4790963769343843,150.79157802874258,0.0,12.143992548929477,-159.45647420073766,0.0,,0,0,0,0,0,0,0.0,22,0,0,4.1907796035191325,-0.6058203289581456,borg,0.5
w37-sep,2024-09-10,12,B3,0.0,0.0,151.4857914774092,0.0,12.316114096251225,-163.80190557366043,0.0,,0,0,0,0,0,0,0.0,23,0,0,-0.15465176940364245,0.08839311970848485,borg,0.5
w37-sep,2024-09-10,12,B4,0.0,0.0,151.39739835770072,0.0,12.249855446556069,-163.6472538042568,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,12,B5,300.0,1.8504999999999998,1.3334027777777777,0.0,0.0,-7.702080859969559,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.702080859969559,0.0,borg,0.5
w37-sep,2024-09-10,12,B6,100.0,2.084,0.0,0.0,0.0,2.084,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,2.084,0.0,borg,0.5
w37-sep,2024-09-10,13,B1,0.0,0.0,151.70890420046624,0.0,14.685816751332869,-166.39472095179912,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w37-sep,2024-09-10,13,B2,166.94320426748484,3.4790963769343843,151.10177241284788,0.0,14.02629972213959,-161.64897575805307,0.0,,0,0,0,0,0,0,0.0,22,0,0,4.745745193746046,-0.6071317876183571,borg,0.5
w37-sep,2024-09-10,13,B3,0.0,0.0,151.79720232756003,0.0,14.887493739997796,-166.68469606755784,0.0,,0,0,0,0,0,0,0.0,22,0,0,-0.2899751157587218,0.08829812709379325,borg,0.5
w37-sep,2024-09-10,13,B4,0.0,0.0,151.70890420046624,0.0,14.685816751332869,-166.39472095179912,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
